5.87	-0.998027
5.871	-0.998737
5.872	-0.99929
5.873	-0.999684
5.874	-0.999921
5.875	-1
5.876	-0.999921
5.877	-0.999684
5.878	-0.999289
5.879	-0.998737
5.88	-0.998027
5.881	-0.997159
5.882	-0.996133
5.883	-0.994951
5.884	-0.993611
5.885	-0.992114
5.886	-0.990461
5.887	-0.988651
5.888	-0.986685
5.889	-0.984564
5.89	-0.982287
5.891	-0.979854
5.892	-0.977267
5.893	-0.974526
5.894	-0.971631
5.895	-0.968582
5.896	-0.965381
5.897	-0.962027
5.898	-0.958521
5.899	-0.954863
5.9	-0.951055
5.901	-0.947097
5.902	-0.942989
5.903	-0.938733
5.904	-0.934328
5.905	-0.929775
5.906	-0.925076
5.907	-0.92023
5.908	-0.91524
5.909	-0.910105
5.91	-0.904826
5.911	-0.899404
5.912	-0.89384
5.913	-0.888135
5.914	-0.88229
5.915	-0.876305
5.916	-0.870182
5.917	-0.863922
5.918	-0.857525
5.919	-0.850993
5.92	-0.844326
5.921	-0.837526
5.922	-0.830594
5.923	-0.823531
5.924	-0.816337
5.925	-0.809015
5.926	-0.801565
5.927	-0.793988
5.928	-0.786286
5.929	-0.77846
5.93	-0.770511
5.931	-0.76244
5.932	-0.754249
5.933	-0.745939
5.934	-0.737511
5.935	-0.728966
5.936	-0.720307
5.937	-0.711533
5.938	-0.702647
5.939	-0.693651
5.94	-0.684545
5.941	-0.67533
5.942	-0.666009
5.943	-0.656583
5.944	-0.647053
5.945	-0.637421
5.946	-0.627689
5.947	-0.617857
5.948	-0.607927
5.949	-0.597902
5.95	-0.587782
5.951	-0.57757
5.952	-0.567266
5.953	-0.556873
5.954	-0.546391
5.955	-0.535824
5.956	-0.525172
5.957	-0.514436
5.958	-0.50362
5.959	-0.492724
5.96	-0.481751
5.961	-0.470701
5.962	-0.459577
5.963	-0.44838
5.964	-0.437113
5.965	-0.425776
5.966	-0.414372
5.967	-0.402903
5.968	-0.39137
5.969	-0.379776
5.97	-0.368121
5.971	-0.356409
5.972	-0.34464
5.973	-0.332816
5.974	-0.32094
5.975	-0.309014
5.976	-0.297038
5.977	-0.285016
5.978	-0.272949
5.979	-0.260838
5.98	-0.248686
5.981	-0.236496
5.982	-0.224267
5.983	-0.212004
5.984	-0.199706
5.985	-0.187378
5.986	-0.17502
5.987	-0.162634
5.988	-0.150222
5.989	-0.137787
5.99	-0.12533
5.991	-0.112853
5.992	-0.100358
5.993	-0.0878476
5.994	-0.0753232
5.995	-0.062787
5.996	-0.0502407
5.997	-0.0376866
5.998	-0.0251265
5.999	-0.0125625
6	3.57907e-06
6.001	0.0125696
6.002	0.0251337
6.003	0.0376938
6.004	0.0502479
6.005	0.0627941
6.006	0.0753304
6.007	0.0878548
6.008	0.100365
6.009	0.11286
6.01	0.125337
6.011	0.137794
6.012	0.150229
6.013	0.162641
6.014	0.175027
6.015	0.187385
6.016	0.199713
6.017	0.212011
6.018	0.224274
6.019	0.236502
6.02	0.248693
6.021	0.260845
6.022	0.272955
6.023	0.285023
6.024	0.297045
6.025	0.30902
6.026	0.320947
6.027	0.332823
6.028	0.344646
6.029	0.356415
6.03	0.368128
6.031	0.379782
6.032	0.391377
6.033	0.40291
6.034	0.414379
6.035	0.425783
6.036	0.437119
6.037	0.448386
6.038	0.459583
6.039	0.470707
6.04	0.481757
6.041	0.49273
6.042	0.503626
6.043	0.514443
6.044	0.525178
6.045	0.53583
6.046	0.546397
6.047	0.556879
6.048	0.567272
6.049	0.577576
6.05	0.587788
6.051	0.597908
6.052	0.607933
6.053	0.617862
6.054	0.627694
6.055	0.637427
6.056	0.647059
6.057	0.656588
6.058	0.666015
6.059	0.675335
6.06	0.68455
6.061	0.693656
6.062	0.702653
6.063	0.711538
6.064	0.720312
6.065	0.728971
6.066	0.737516
6.067	0.745944
6.068	0.754254
6.069	0.762445
6.07	0.770516
6.071	0.778465
6.072	0.786291
6.073	0.793993
6.074	0.801569
6.075	0.809019
6.076	0.816341
6.077	0.823535
6.078	0.830598
6.079	0.83753
6.08	0.84433
6.081	0.850996
6.082	0.857529
6.083	0.863925
6.084	0.870186
6.085	0.876308
6.086	0.882293
6.087	0.888138
6.088	0.893843
6.089	0.899407
6.09	0.904829
6.091	0.910107
6.092	0.915243
6.093	0.920233
6.094	0.925079
6.095	0.929778
6.096	0.93433
6.097	0.938735
6.098	0.942992
6.099	0.947099
6.1	0.951058
6.101	0.954866
6.102	0.958523
6.103	0.962029
6.104	0.965383
6.105	0.968584
6.106	0.971633
6.107	0.974528
6.108	0.977269
6.109	0.979856
6.11	0.982288
6.111	0.984565
6.112	0.986687
6.113	0.988652
6.114	0.990462
6.115	0.992115
6.116	0.993612
6.117	0.994951
6.118	0.996134
6.119	0.997159
6.12	0.998027
6.121	0.998737
6.122	0.99929
6.123	0.999684
6.124	0.999921
6.125	1
6.126	0.999921
6.127	0.999684
6.128	0.999289
6.129	0.998737
6.13	0.998026
6.131	0.997159
6.132	0.996133
6.133	0.994951
6.134	0.993611
6.135	0.992114
6.136	0.990461
6.137	0.988651
6.138	0.986685
6.139	0.984564
6.14	0.982287
6.141	0.979854
6.142	0.977267
6.143	0.974526
6.144	0.971631
6.145	0.968582
6.146	0.965381
6.147	0.962027
6.148	0.958521
6.149	0.954863
6.15	0.951055
6.151	0.947097
6.152	0.942989
6.153	0.938733
6.154	0.934328
6.155	0.929775
6.156	0.925076
6.157	0.92023
6.158	0.91524
6.159	0.910104
6.16	0.904825
6.161	0.899404
6.162	0.89384
6.163	0.888135
6.164	0.882289
6.165	0.876305
6.166	0.870182
6.167	0.863922
6.168	0.857525
6.169	0.850993
6.17	0.844326
6.171	0.837526
6.172	0.830594
6.173	0.823531
6.174	0.816337
6.175	0.809015
6.176	0.801565
6.177	0.793988
6.178	0.786286
6.179	0.77846
6.18	0.770511
6.181	0.76244
6.182	0.754249
6.183	0.745939
6.184	0.737511
6.185	0.728966
6.186	0.720306
6.187	0.711533
6.188	0.702647
6.189	0.693651
6.19	0.684544
6.191	0.67533
6.192	0.666009
6.193	0.656583
6.194	0.647053
6.195	0.637421
6.196	0.627688
6.197	0.617857
6.198	0.607927
6.199	0.597902
6.2	0.587782
6.201	0.57757
6.202	0.567266
6.203	0.556873
6.204	0.546391
6.205	0.535824
6.206	0.525171
6.207	0.514436
6.208	0.50362
6.209	0.492724
6.21	0.48175
6.211	0.470701
6.212	0.459577
6.213	0.44838
6.214	0.437112
6.215	0.425776
6.216	0.414372
6.217	0.402903
6.218	0.39137
6.219	0.379776
6.22	0.368121
6.221	0.356408
6.222	0.344639
6.223	0.332816
6.224	0.32094
6.225	0.309013
6.226	0.297038
6.227	0.285016
6.228	0.272948
6.229	0.260838
6.23	0.248686
6.231	0.236495
6.232	0.224267
6.233	0.212003
6.234	0.199706
6.235	0.187378
6.236	0.175019
6.237	0.162633
6.238	0.150222
6.239	0.137787
6.24	0.12533
6.241	0.112853
6.242	0.100358
6.243	0.0878475
6.244	0.0753231
6.245	0.0627868
6.246	0.0502406
6.247	0.0376865
6.248	0.0251264
6.249	0.0125623
6.25	-3.7282e-06
6.251	-0.0125698
6.252	-0.0251338
6.253	-0.0376939
6.254	-0.050248
6.255	-0.0627942
6.256	-0.0753305
6.257	-0.0878549
6.258	-0.100365
6.259	-0.11286
6.26	-0.125337
6.261	-0.137794
6.262	-0.150229
6.263	-0.162641
6.264	-0.175027
6.265	-0.187385
6.266	-0.199714
6.267	-0.212011
6.268	-0.224274
6.269	-0.236503
6.27	-0.248694
6.271	-0.260845
6.272	-0.272956
6.273	-0.285023
6.274	-0.297045
6.275	-0.309021
6.276	-0.320947
6.277	-0.332823
6.278	-0.344646
6.279	-0.356415
6.28	-0.368128
6.281	-0.379783
6.282	-0.391377
6.283	-0.40291
6.284	-0.414379
6.285	-0.425783
6.286	-0.437119
6.287	-0.448387
6.288	-0.459583
6.289	-0.470707
6.29	-0.481757
6.291	-0.492731
6.292	-0.503626
6.293	-0.514443
6.294	-0.525178
6.295	-0.53583
6.296	-0.546397
6.297	-0.556879
6.298	-0.567272
6.299	-0.577576
6.3	-0.587788
6.301	-0.597908
6.302	-0.607933
6.303	-0.617863
6.304	-0.627694
6.305	-0.637427
6.306	-0.647059
6.307	-0.656589
6.308	-0.666015
6.309	-0.675336
6.31	-0.68455
6.311	-0.693656
6.312	-0.702653
6.313	-0.711538
6.314	-0.720312
6.315	-0.728971
6.316	-0.737516
6.317	-0.745944
6.318	-0.754254
6.319	-0.762445
6.32	-0.770516
6.321	-0.778465
6.322	-0.786291
6.323	-0.793993
6.324	-0.801569
6.325	-0.809019
6.326	-0.816341
6.327	-0.823535
6.328	-0.830598
6.329	-0.83753
6.33	-0.84433
6.331	-0.850996
6.332	-0.857529
6.333	-0.863925
6.334	-0.870186
6.335	-0.876309
6.336	-0.882293
6.337	-0.888138
6.338	-0.893843
6.339	-0.899407
6.34	-0.904829
6.341	-0.910108
6.342	-0.915243
6.343	-0.920233
6.344	-0.925079
6.345	-0.929778
6.346	-0.93433
6.347	-0.938735
6.348	-0.942992
6.349	-0.9471
6.35	-0.951058
6.351	-0.954866
6.352	-0.958523
6.353	-0.962029
6.354	-0.965383
6.355	-0.968584
6.356	-0.971633
6.357	-0.974528
6.358	-0.977269
6.359	-0.979856
6.36	-0.982288
6.361	-0.984565
6.362	-0.986687
6.363	-0.988652
6.364	-0.990462
6.365	-0.992115
6.366	-0.993612
6.367	-0.994951
6.368	-0.996134
6.369	-0.997159
6.37	-0.998027
6.371	-0.998737
6.372	-0.99929
6.373	-0.999684
6.374	-0.999921
6.375	-1
6.376	-0.999921
6.377	-0.999684
6.378	-0.999289
6.379	-0.998737
6.38	-0.998026
6.381	-0.997159
6.382	-0.996133
6.383	-0.994951
6.384	-0.993611
6.385	-0.992114
6.386	-0.990461
6.387	-0.988651
6.388	-0.986685
6.389	-0.984564
6.39	-0.982287
6.391	-0.979854
6.392	-0.977267
6.393	-0.974526
6.394	-0.971631
6.395	-0.968582
6.396	-0.965381
6.397	-0.962027
6.398	-0.958521
6.399	-0.954863
6.4	-0.951055
6.401	-0.947097
6.402	-0.942989
6.403	-0.938733
6.404	-0.934328
6.405	-0.929775
6.406	-0.925076
6.407	-0.92023
6.408	-0.91524
6.409	-0.910104
6.41	-0.904825
6.411	-0.899404
6.412	-0.89384
6.413	-0.888135
6.414	-0.882289
6.415	-0.876305
6.416	-0.870182
6.417	-0.863921
6.418	-0.857525
6.419	-0.850992
6.42	-0.844326
6.421	-0.837526
6.422	-0.830594
6.423	-0.82353
6.424	-0.816337
6.425	-0.809015
6.426	-0.801565
6.427	-0.793988
6.428	-0.786286
6.429	-0.77846
6.43	-0.770511
6.431	-0.76244
6.432	-0.754249
6.433	-0.745939
6.434	-0.737511
6.435	-0.728966
6.436	-0.720306
6.437	-0.711533
6.438	-0.702647
6.439	-0.693651
6.44	-0.684544
6.441	-0.67533
6.442	-0.666009
6.443	-0.656583
6.444	-0.647053
6.445	-0.637421
6.446	-0.627688
6.447	-0.617857
6.448	-0.607927
6.449	-0.597902
6.45	-0.587782
6.451	-0.57757
6.452	-0.567266
6.453	-0.556872
6.454	-0.546391
6.455	-0.535824
6.456	-0.525171
6.457	-0.514436
6.458	-0.50362
6.459	-0.492724
6.46	-0.48175
6.461	-0.470701
6.462	-0.459576
6.463	-0.44838
6.464	-0.437112
6.465	-0.425776
6.466	-0.414372
6.467	-0.402903
6.468	-0.39137
6.469	-0.379776
6.47	-0.368121
6.471	-0.356408
6.472	-0.344639
6.473	-0.332816
6.474	-0.32094
6.475	-0.309013
6.476	-0.297038
6.477	-0.285016
6.478	-0.272948
6.479	-0.260838
6.48	-0.248686
6.481	-0.236495
6.482	-0.224267
6.483	-0.212003
6.484	-0.199706
6.485	-0.187378
6.486	-0.175019
6.487	-0.162633
6.488	-0.150222
6.489	-0.137786
6.49	-0.125329
6.491	-0.112853
6.492	-0.100358
6.493	-0.0878473
6.494	-0.0753229
6.495	-0.0627867
6.496	-0.0502404
6.497	-0.0376863
6.498	-0.0251262
6.499	-0.0125622
6.5	3.87732e-06
6.501	0.0125699
6.502	0.025134
6.503	0.0376941
6.504	0.0502482
6.505	0.0627944
6.506	0.0753307
6.507	0.0878551
6.508	0.100366
6.509	0.11286
6.51	0.125337
6.511	0.137794
6.512	0.150229
6.513	0.162641
6.514	0.175027
6.515	0.187385
6.516	0.199714
6.517	0.212011
6.518	0.224275
6.519	0.236503
6.52	0.248694
6.521	0.260845
6.522	0.272956
6.523	0.285023
6.524	0.297045
6.525	0.309021
6.526	0.320947
6.527	0.332823
6.528	0.344647
6.529	0.356416
6.53	0.368128
6.531	0.379783
6.532	0.391377
6.533	0.40291
6.534	0.414379
6.535	0.425783
6.536	0.437119
6.537	0.448387
6.538	0.459583
6.539	0.470707
6.54	0.481757
6.541	0.492731
6.542	0.503627
6.543	0.514443
6.544	0.525178
6.545	0.53583
6.546	0.546398
6.547	0.556879
6.548	0.567272
6.549	0.577576
6.55	0.587788
6.551	0.597908
6.552	0.607933
6.553	0.617863
6.554	0.627694
6.555	0.637427
6.556	0.647059
6.557	0.656589
6.558	0.666015
6.559	0.675336
6.56	0.68455
6.561	0.693656
6.562	0.702653
6.563	0.711538
6.564	0.720312
6.565	0.728971
6.566	0.737516
6.567	0.745944
6.568	0.754254
6.569	0.762445
6.57	0.770516
6.571	0.778465
6.572	0.786291
6.573	0.793993
6.574	0.801569
6.575	0.809019
6.576	0.816342
6.577	0.823535
6.578	0.830598
6.579	0.83753
6.58	0.84433
6.581	0.850997
6.582	0.857529
6.583	0.863925
6.584	0.870186
6.585	0.876309
6.586	0.882293
6.587	0.888138
6.588	0.893843
6.589	0.899407
6.59	0.904829
6.591	0.910108
6.592	0.915243
6.593	0.920233
6.594	0.925079
6.595	0.929778
6.596	0.93433
6.597	0.938735
6.598	0.942992
6.599	0.9471
6.6	0.951058
6.601	0.954866
6.602	0.958523
6.603	0.962029
6.604	0.965383
6.605	0.968584
6.606	0.971633
6.607	0.974528
6.608	0.977269
6.609	0.979856
6.61	0.982288
6.611	0.984565
6.612	0.986687
6.613	0.988652
6.614	0.990462
6.615	0.992115
6.616	0.993612
6.617	0.994951
6.618	0.996134
6.619	0.997159
6.62	0.998027
6.621	0.998737
6.622	0.99929
6.623	0.999684
6.624	0.999921
6.625	1
6.626	0.999921
6.627	0.999684
6.628	0.999289
6.629	0.998737
6.63	0.998026
6.631	0.997159
6.632	0.996133
6.633	0.994951
6.634	0.993611
6.635	0.992114
6.636	0.990461
6.637	0.988651
6.638	0.986685
6.639	0.984564
6.64	0.982287
6.641	0.979854
6.642	0.977267
6.643	0.974526
6.644	0.971631
6.645	0.968582
6.646	0.965381
6.647	0.962027
6.648	0.958521
6.649	0.954863
6.65	0.951055
6.651	0.947097
6.652	0.942989
6.653	0.938732
6.654	0.934328
6.655	0.929775
6.656	0.925076
6.657	0.92023
6.658	0.91524
6.659	0.910104
6.66	0.904825
6.661	0.899404
6.662	0.89384
6.663	0.888135
6.664	0.882289
6.665	0.876305
6.666	0.870182
6.667	0.863921
6.668	0.857525
6.669	0.850992
6.67	0.844326
6.671	0.837526
6.672	0.830594
6.673	0.82353
6.674	0.816337
6.675	0.809015
6.676	0.801565
6.677	0.793988
6.678	0.786286
6.679	0.77846
6.68	0.770511
6.681	0.76244
6.682	0.754249
6.683	0.745938
6.684	0.73751
6.685	0.728966
6.686	0.720306
6.687	0.711533
6.688	0.702647
6.689	0.69365
6.69	0.684544
6.691	0.67533
6.692	0.666009
6.693	0.656583
6.694	0.647053
6.695	0.637421
6.696	0.627688
6.697	0.617856
6.698	0.607927
6.699	0.597902
6.7	0.587782
6.701	0.577569
6.702	0.567266
6.703	0.556872
6.704	0.546391
6.705	0.535823
6.706	0.525171
6.707	0.514436
6.708	0.50362
6.709	0.492724
6.71	0.48175
6.711	0.4707
6.712	0.459576
6.713	0.44838
6.714	0.437112
6.715	0.425776
6.716	0.414372
6.717	0.402903
6.718	0.39137
6.719	0.379775
6.72	0.368121
6.721	0.356408
6.722	0.344639
6.723	0.332816
6.724	0.32094
6.725	0.309013
6.726	0.297038
6.727	0.285015
6.728	0.272948
6.729	0.260838
6.73	0.248686
6.731	0.236495
6.732	0.224267
6.733	0.212003
6.734	0.199706
6.735	0.187377
6.736	0.175019
6.737	0.162633
6.738	0.150222
6.739	0.137786
6.74	0.125329
6.741	0.112852
6.742	0.100358
6.743	0.0878472
6.744	0.0753228
6.745	0.0627865
6.746	0.0502403
6.747	0.0376862
6.748	0.0251261
6.749	0.012562
6.75	-4.02645e-06
6.751	-0.0125701
6.752	-0.0251341
6.753	-0.0376942
6.754	-0.0502483
6.755	-0.0627945
6.756	-0.0753308
6.757	-0.0878552
6.758	-0.100366
6.759	-0.11286
6.76	-0.125337
6.761	-0.137794
6.762	-0.15023
6.763	-0.162641
6.764	-0.175027
6.765	-0.187385
6.766	-0.199714
6.767	-0.212011
6.768	-0.224275
6.769	-0.236503
6.77	-0.248694
6.771	-0.260845
6.772	-0.272956
6.773	-0.285023
6.774	-0.297045
6.775	-0.309021
6.776	-0.320947
6.777	-0.332823
6.778	-0.344647
6.779	-0.356416
6.78	-0.368128
6.781	-0.379783
6.782	-0.391377
6.783	-0.40291
6.784	-0.414379
6.785	-0.425783
6.786	-0.437119
6.787	-0.448387
6.788	-0.459583
6.789	-0.470708
6.79	-0.481757
6.791	-0.492731
6.792	-0.503627
6.793	-0.514443
6.794	-0.525178
6.795	-0.53583
6.796	-0.546398
6.797	-0.556879
6.798	-0.567272
6.799	-0.577576
6.8	-0.587789
6.801	-0.597908
6.802	-0.607934
6.803	-0.617863
6.804	-0.627695
6.805	-0.637427
6.806	-0.647059
6.807	-0.656589
6.808	-0.666015
6.809	-0.675336
6.81	-0.68455
6.811	-0.693656
6.812	-0.702653
6.813	-0.711539
6.814	-0.720312
6.815	-0.728971
6.816	-0.737516
6.817	-0.745944
6.818	-0.754254
6.819	-0.762445
6.82	-0.770516
6.821	-0.778465
6.822	-0.786291
6.823	-0.793993
6.824	-0.801569
6.825	-0.809019
6.826	-0.816342
6.827	-0.823535
6.828	-0.830598
6.829	-0.83753
6.83	-0.84433
6.831	-0.850997
6.832	-0.857529
6.833	-0.863925
6.834	-0.870186
6.835	-0.876309
6.836	-0.882293
6.837	-0.888138
6.838	-0.893843
6.839	-0.899407
6.84	-0.904829
6.841	-0.910108
6.842	-0.915243
6.843	-0.920233
6.844	-0.925079
6.845	-0.929778
6.846	-0.93433
6.847	-0.938735
6.848	-0.942992
6.849	-0.9471
6.85	-0.951058
6.851	-0.954866
6.852	-0.958523
6.853	-0.962029
6.854	-0.965383
6.855	-0.968584
6.856	-0.971633
6.857	-0.974528
6.858	-0.977269
6.859	-0.979856
6.86	-0.982288
6.861	-0.984565
6.862	-0.986687
6.863	-0.988652
6.864	-0.990462
6.865	-0.992115
6.866	-0.993612
6.867	-0.994951
6.868	-0.996134
6.869	-0.997159
6.87	-0.998027
6.871	-0.998737
6.872	-0.99929
6.873	-0.999684
6.874	-0.999921
6.875	-1
6.876	-0.999921
6.877	-0.999684
6.878	-0.999289
6.879	-0.998737
6.88	-0.998026
6.881	-0.997159
6.882	-0.996133
6.883	-0.994951
6.884	-0.993611
6.885	-0.992114
6.886	-0.990461
6.887	-0.988651
6.888	-0.986685
6.889	-0.984564
6.89	-0.982286
6.891	-0.979854
6.892	-0.977267
6.893	-0.974526
6.894	-0.971631
6.895	-0.968582
6.896	-0.965381
6.897	-0.962027
6.898	-0.958521
6.899	-0.954863
6.9	-0.951055
6.901	-0.947097
6.902	-0.942989
6.903	-0.938732
6.904	-0.934327
6.905	-0.929775
6.906	-0.925076
6.907	-0.92023
6.908	-0.91524
6.909	-0.910104
6.91	-0.904825
6.911	-0.899403
6.912	-0.89384
6.913	-0.888135
6.914	-0.882289
6.915	-0.876305
6.916	-0.870182
6.917	-0.863921
6.918	-0.857525
6.919	-0.850992
6.92	-0.844326
6.921	-0.837526
6.922	-0.830594
6.923	-0.82353
6.924	-0.816337
6.925	-0.809015
6.926	-0.801565
6.927	-0.793988
6.928	-0.786286
6.929	-0.77846
6.93	-0.770511
6.931	-0.76244
6.932	-0.754249
6.933	-0.745938
6.934	-0.73751
6.935	-0.728966
6.936	-0.720306
6.937	-0.711533
6.938	-0.702647
6.939	-0.69365
6.94	-0.684544
6.941	-0.67533
6.942	-0.666009
6.943	-0.656583
6.944	-0.647053
6.945	-0.637421
6.946	-0.627688
6.947	-0.617856
6.948	-0.607927
6.949	-0.597902
6.95	-0.587782
6.951	-0.577569
6.952	-0.567266
6.953	-0.556872
6.954	-0.546391
6.955	-0.535823
6.956	-0.525171
6.957	-0.514436
6.958	-0.50362
6.959	-0.492724
6.96	-0.48175
6.961	-0.4707
6.962	-0.459576
6.963	-0.44838
6.964	-0.437112
6.965	-0.425776
6.966	-0.414372
6.967	-0.402903
6.968	-0.39137
6.969	-0.379775
6.97	-0.368121
6.971	-0.356408
6.972	-0.344639
6.973	-0.332816
6.974	-0.32094
6.975	-0.309013
6.976	-0.297038
6.977	-0.285015
6.978	-0.272948
6.979	-0.260837
6.98	-0.248686
6.981	-0.236495
6.982	-0.224267
6.983	-0.212003
6.984	-0.199706
6.985	-0.187377
6.986	-0.175019
6.987	-0.162633
6.988	-0.150221
6.989	-0.137786
6.99	-0.125329
6.991	-0.112852
6.992	-0.100358
6.993	-0.087847
6.994	-0.0753226
6.995	-0.0627864
6.996	-0.0502402
6.997	-0.037686
6.998	-0.0251259
6.999	-0.0125619
7	4.17558e-06
7.001	0.0125702
7.002	0.0251343
7.003	0.0376944
7.004	0.0502485
7.005	0.0627947
7.006	0.075331
7.007	0.0878554
7.008	0.100366
7.009	0.112861
7.01	0.125337
7.011	0.137794
7.012	0.15023
7.013	0.162641
7.014	0.175027
7.015	0.187385
7.016	0.199714
7.017	0.212011
7.018	0.224275
7.019	0.236503
7.02	0.248694
7.021	0.260846
7.022	0.272956
7.023	0.285023
7.024	0.297046
7.025	0.309021
7.026	0.320948
7.027	0.332823
7.028	0.344647
7.029	0.356416
7.03	0.368128
7.031	0.379783
7.032	0.391378
7.033	0.40291
7.034	0.414379
7.035	0.425783
7.036	0.43712
7.037	0.448387
7.038	0.459584
7.039	0.470708
7.04	0.481757
7.041	0.492731
7.042	0.503627
7.043	0.514443
7.044	0.525178
7.045	0.53583
7.046	0.546398
7.047	0.556879
7.048	0.567272
7.049	0.577576
7.05	0.587789
7.051	0.597908
7.052	0.607934
7.053	0.617863
7.054	0.627695
7.055	0.637427
7.056	0.647059
7.057	0.656589
7.058	0.666015
7.059	0.675336
7.06	0.68455
7.061	0.693656
7.062	0.702653
7.063	0.711539
7.064	0.720312
7.065	0.728972
7.066	0.737516
7.067	0.745944
7.068	0.754254
7.069	0.762445
7.07	0.770516
7.071	0.778465
7.072	0.786291
7.073	0.793993
7.074	0.80157
7.075	0.809019
7.076	0.816342
7.077	0.823535
7.078	0.830598
7.079	0.83753
7.08	0.84433
7.081	0.850997
7.082	0.857529
7.083	0.863926
7.084	0.870186
7.085	0.876309
7.086	0.882293
7.087	0.888138
7.088	0.893843
7.089	0.899407
7.09	0.904829
7.091	0.910108
7.092	0.915243
7.093	0.920234
7.094	0.925079
7.095	0.929778
7.096	0.93433
7.097	0.938735
7.098	0.942992
7.099	0.9471
7.1	0.951058
7.101	0.954866
7.102	0.958523
7.103	0.962029
7.104	0.965383
7.105	0.968584
7.106	0.971633
7.107	0.974528
7.108	0.977269
7.109	0.979856
7.11	0.982288
7.111	0.984565
7.112	0.986687
7.113	0.988652
7.114	0.990462
7.115	0.992115
7.116	0.993612
7.117	0.994951
7.118	0.996134
7.119	0.997159
7.12	0.998027
7.121	0.998737
7.122	0.99929
7.123	0.999684
7.124	0.999921
7.125	1
7.126	0.999921
7.127	0.999684
7.128	0.999289
7.129	0.998737
7.13	0.998026
7.131	0.997159
7.132	0.996133
7.133	0.994951
7.134	0.993611
7.135	0.992114
7.136	0.990461
7.137	0.988651
7.138	0.986685
7.139	0.984564
7.14	0.982286
7.141	0.979854
7.142	0.977267
7.143	0.974526
7.144	0.971631
7.145	0.968582
7.146	0.965381
7.147	0.962027
7.148	0.958521
7.149	0.954863
7.15	0.951055
7.151	0.947097
7.152	0.942989
7.153	0.938732
7.154	0.934327
7.155	0.929775
7.156	0.925076
7.157	0.92023
7.158	0.915239
7.159	0.910104
7.16	0.904825
7.161	0.899403
7.162	0.89384
7.163	0.888134
7.164	0.882289
7.165	0.876305
7.166	0.870182
7.167	0.863921
7.168	0.857524
7.169	0.850992
7.17	0.844326
7.171	0.837526
7.172	0.830594
7.173	0.82353
7.174	0.816337
7.175	0.809014
7.176	0.801564
7.177	0.793988
7.178	0.786286
7.179	0.77846
7.18	0.770511
7.181	0.76244
7.182	0.754249
7.183	0.745938
7.184	0.73751
7.185	0.728966
7.186	0.720306
7.187	0.711533
7.188	0.702647
7.189	0.69365
7.19	0.684544
7.191	0.67533
7.192	0.666009
7.193	0.656583
7.194	0.647053
7.195	0.637421
7.196	0.627688
7.197	0.617856
7.198	0.607927
7.199	0.597902
7.2	0.587782
7.201	0.577569
7.202	0.567265
7.203	0.556872
7.204	0.546391
7.205	0.535823
7.206	0.525171
7.207	0.514436
7.208	0.503619
7.209	0.492724
7.21	0.48175
7.211	0.4707
7.212	0.459576
7.213	0.448379
7.214	0.437112
7.215	0.425775
7.216	0.414372
7.217	0.402902
7.218	0.39137
7.219	0.379775
7.22	0.368121
7.221	0.356408
7.222	0.344639
7.223	0.332815
7.224	0.32094
7.225	0.309013
7.226	0.297037
7.227	0.285015
7.228	0.272948
7.229	0.260837
7.23	0.248686
7.231	0.236495
7.232	0.224267
7.233	0.212003
7.234	0.199706
7.235	0.187377
7.236	0.175019
7.237	0.162633
7.238	0.150221
7.239	0.137786
7.24	0.125329
7.241	0.112852
7.242	0.100357
7.243	0.0878469
7.244	0.0753225
7.245	0.0627862
7.246	0.05024
7.247	0.0376859
7.248	0.0251258
7.249	0.0125617
7.25	-4.32471e-06
7.251	-0.0125704
7.252	-0.0251344
7.253	-0.0376945
7.254	-0.0502486
7.255	-0.0627948
7.256	-0.0753311
7.257	-0.0878555
7.258	-0.100366
7.259	-0.112861
7.26	-0.125338
7.261	-0.137795
7.262	-0.15023
7.263	-0.162641
7.264	-0.175027
7.265	-0.187386
7.266	-0.199714
7.267	-0.212011
7.268	-0.224275
7.269	-0.236503
7.27	-0.248694
7.271	-0.260846
7.272	-0.272956
7.273	-0.285023
7.274	-0.297046
7.275	-0.309021
7.276	-0.320948
7.277	-0.332824
7.278	-0.344647
7.279	-0.356416
7.28	-0.368129
7.281	-0.379783
7.282	-0.391378
7.283	-0.40291
7.284	-0.41438
7.285	-0.425783
7.286	-0.43712
7.287	-0.448387
7.288	-0.459584
7.289	-0.470708
7.29	-0.481757
7.291	-0.492731
7.292	-0.503627
7.293	-0.514443
7.294	-0.525178
7.295	-0.53583
7.296	-0.546398
7.297	-0.556879
7.298	-0.567273
7.299	-0.577576
7.3	-0.587789
7.301	-0.597908
7.302	-0.607934
7.303	-0.617863
7.304	-0.627695
7.305	-0.637427
7.306	-0.647059
7.307	-0.656589
7.308	-0.666015
7.309	-0.675336
7.31	-0.68455
7.311	-0.693656
7.312	-0.702653
7.313	-0.711539
7.314	-0.720312
7.315	-0.728972
7.316	-0.737516
7.317	-0.745944
7.318	-0.754254
7.319	-0.762445
7.32	-0.770516
7.321	-0.778465
7.322	-0.786291
7.323	-0.793993
7.324	-0.80157
7.325	-0.80902
7.326	-0.816342
7.327	-0.823535
7.328	-0.830598
7.329	-0.83753
7.33	-0.84433
7.331	-0.850997
7.332	-0.857529
7.333	-0.863926
7.334	-0.870186
7.335	-0.876309
7.336	-0.882293
